Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2004-02-02,24.1089,24.1089,23.6169,23.6169,69510
2004-02-03,23.6169,23.6169,23.3709,23.3709,25710
2004-02-04,23.6169,23.6169,23.6169,23.6169,7114
2004-02-06,23.3709,23.6169,23.3709,23.3709,7215
2004-02-09,23.6169,23.6169,23.6169,23.6169,6097
2004-02-10,23.6169,23.6169,23.6169,23.6169,8231
2004-02-11,23.6169,23.6169,23.3709,23.3709,3455
2004-02-12,23.3709,23.6169,23.3709,23.6169,23678
2004-02-13,23.6169,23.6169,23.3709,23.3709,9959
2004-02-16,23.3709,23.3709,23.3709,23.3709,6504
2004-02-17,23.3709,23.3709,23.1249,23.1249,52031
2004-02-18,23.1249,23.1249,23.1249,23.1249,14227
2004-02-20,23.1249,23.1249,23.1249,23.1249,52031
2004-02-23,22.8789,22.8789,22.8789,22.8789,2134
2004-02-24,22.8789,22.8789,22.8789,22.8789,4471
2004-02-26,23.1249,23.1249,23.1249,23.1249,5081
2004-02-27,22.8789,22.8789,22.8789,22.8789,508
2004-03-01,23.1249,23.1249,23.1249,23.1249,9044
2004-03-02,23.1249,23.1249,22.8789,22.8789,19308
2004-03-03,22.8789,22.8789,22.8789,22.8789,2032
2004-03-05,22.8789,23.1249,22.8789,22.8789,2541
2004-03-08,22.8789,22.8789,22.8789,22.8789,102
2004-03-09,23.1249,23.1249,23.1249,23.1249,14735
2004-03-10,23.1249,23.1249,23.1249,23.1249,5081
2004-03-11,23.1249,23.1249,23.1249,23.1249,1219
2004-03-12,23.1249,23.1249,22.8789,22.8789,4167
2004-03-15,23.1249,23.1249,23.1249,23.1249,3049
2004-03-16,23.1249,23.1249,22.6329,22.6329,32621
2004-03-17,22.8789,22.8789,22.8789,22.8789,3252
2004-03-18,22.8789,23.1249,22.8789,23.1249,47153
2004-03-19,23.1249,23.1249,22.8789,22.8789,27438
2004-03-22,22.8789,22.8789,22.8789,22.8789,4471
2004-03-23,22.8789,22.8789,22.8789,22.8789,5284
2004-03-24,22.6329,22.8789,22.6329,22.8789,10670
2004-03-25,22.6329,22.8789,22.6329,22.8789,9248
2004-03-29,22.8789,22.8789,22.6329,22.6329,9248
2004-03-30,22.6329,22.6329,22.6329,22.6329,813
2004-03-31,22.6329,22.6329,22.6329,22.6329,20324
2004-04-01,22.6329,22.6329,22.6329,22.6329,711
2004-04-02,22.8789,22.8789,22.8789,22.8789,5386
2004-04-06,22.8789,22.8789,22.8789,22.8789,305
2004-04-12,22.8789,22.8789,22.8789,22.8789,11687
2004-04-13,22.8789,22.8789,22.8789,22.8789,12703
2004-04-14,22.6329,22.6329,22.6329,22.6329,10162
2004-04-15,22.6329,22.6329,22.6329,22.6329,21442
2004-04-16,22.6329,22.6329,22.6329,22.6329,6605
2004-04-21,22.6329,22.6329,22.6329,22.6329,4065
2004-04-22,22.6329,22.6329,22.6329,22.6329,4268
2004-04-23,22.6329,22.6329,22.6329,22.6329,15955
2004-04-26,22.6329,22.6329,22.6329,22.6329,15243
2004-04-27,22.6329,23.1249,22.6329,23.1249,3252
2004-04-28,22.6329,23.1249,22.6329,23.1249,25406
2004-04-29,23.1249,23.1249,23.1249,23.1249,5081
2004-05-03,22.8789,22.8789,22.8789,22.8789,1118
2004-05-04,22.8789,22.8789,22.8789,22.8789,7114
2004-05-05,22.8789,22.8789,22.8789,22.8789,2541
2004-05-07,23.1249,23.8629,22.8789,23.8629,15548
2004-05-12,23.1249,23.1249,23.1249,23.1249,1016
2004-05-13,23.1249,23.1249,23.1249,23.1249,5081
2004-05-14,23.1249,23.1249,23.1249,23.1249,10162
2004-05-17,23.1249,23.1249,23.1249,23.1249,5081
2004-05-18,23.3709,23.3709,23.3709,23.3709,1829
2004-05-19,23.1249,23.1249,23.1249,23.1249,5996
2004-05-20,23.1249,23.3709,23.1249,23.3709,7114
2004-05-21,23.3709,23.3709,23.3709,23.3709,5081
2004-05-24,22.8789,23.1249,22.8789,23.1249,8028
2004-05-26,23.3709,23.3709,23.3709,23.3709,3049
2004-05-27,23.1249,23.1249,23.1249,23.1249,6605
2004-06-02,23.1249,23.1249,23.1249,23.1249,45222
2004-06-03,23.1249,23.1249,23.1249,23.1249,8435
2004-06-04,23.1249,23.1249,23.1249,23.1249,20324
2004-06-09,23.1249,23.1249,23.1249,23.1249,711
2004-06-10,23.1249,23.3709,23.1249,23.1249,32417
2004-06-11,23.1249,23.1249,23.1249,23.1249,2642
2004-06-14,23.1249,23.1249,23.1249,23.1249,1321
2004-06-15,23.1249,23.1249,23.1249,23.1249,1728
2004-06-17,23.1249,23.1249,23.1249,23.1249,1321
2004-06-18,23.1249,23.1249,23.1249,23.1249,4167
2004-06-21,23.1249,23.1249,22.8789,22.8789,16971
2004-06-23,23.1249,23.1249,23.1249,23.1249,6301
2004-06-24,23.1249,23.1249,23.1249,23.1249,21239
2004-06-25,23.3709,23.3709,23.3709,23.3709,10162
2004-06-28,23.3709,23.3709,23.3709,23.3709,915
2004-06-29,23.3709,23.6169,23.3709,23.6169,21544
2004-06-30,23.6169,23.6169,23.6169,23.6169,19308
2004-07-01,23.6169,23.6169,23.3709,23.3709,44307
2004-07-02,23.6169,23.6169,23.3709,23.3709,9146
2004-07-05,23.3709,23.3709,23.1249,23.1249,26218
2004-07-06,23.1249,23.1249,23.1249,23.1249,2032
2004-07-07,23.1249,23.1249,23.1249,23.1249,1219
2004-07-09,23.1249,23.1249,22.8789,22.8789,3252
2004-07-12,22.8789,22.8789,22.8789,22.8789,5284
2004-07-13,23.1249,23.1249,23.1249,23.1249,2134
2004-07-14,23.1249,23.1249,23.1249,23.1249,6097
2004-07-15,22.8789,23.1249,22.6329,22.6329,55181
2004-07-16,22.6329,22.6329,22.6329,22.6329,7622
2004-07-19,22.8789,22.8789,22.8789,22.8789,4675
2004-07-21,22.6329,22.8789,22.6329,22.8789,5081
2004-07-22,22.6329,22.6329,22.6329,22.6329,406
2004-07-23,22.6329,22.6329,22.6329,22.6329,305
2004-07-27,22.6329,23.1249,22.6329,23.1249,3862
2004-07-28,23.1249,23.1249,23.1249,23.1249,6301
2004-07-29,23.1249,23.3709,23.1249,23.3709,44104
2004-07-30,23.1249,23.1249,23.1249,23.1249,2032
2004-08-02,23.1249,23.1249,23.1249,23.1249,508
2004-08-03,22.8789,22.8789,22.8789,22.8789,5081
2004-08-04,22.8789,22.8789,22.8789,22.8789,7927
2004-08-05,22.6329,22.6329,22.6329,22.6329,12906
2004-08-06,22.6329,22.6329,22.6329,22.6329,20833
2004-08-10,23.1249,23.1249,23.1249,23.1249,1321
2004-08-13,22.8789,22.8789,22.8789,22.8789,5691
2004-08-16,22.6329,22.6329,22.6329,22.6329,2642
2004-08-17,22.6329,22.6329,22.6329,22.6329,10365
2004-08-18,22.6329,22.6329,22.6329,22.6329,1829
2004-08-19,22.6329,22.6329,22.6329,22.6329,1423
2004-08-20,22.6329,22.8789,22.6329,22.6329,10467
2004-08-23,22.6329,22.6329,22.6329,22.6329,203
2004-08-24,22.6329,22.6329,22.3869,22.3869,5081
2004-08-25,22.3869,22.3869,22.3869,22.3869,2337
2004-08-26,22.3869,22.3869,22.3869,22.3869,15345
2004-08-30,22.3869,22.3869,22.3869,22.3869,2439
2004-08-31,22.3869,22.3869,22.3869,22.3869,2947
2004-09-01,22.1409,22.1409,22.1409,22.1409,2744
2004-09-03,22.1409,22.1409,22.1409,22.1409,3252
2004-09-06,22.1409,22.1409,22.1409,22.1409,3049
2004-09-08,22.1409,22.1409,22.1409,22.1409,1118
2004-09-09,22.1409,23.3709,22.1409,23.1249,65038
2004-09-10,22.8789,22.8789,22.6329,22.8789,16971
2004-09-14,22.6329,22.8789,22.6329,22.8789,508
2004-09-15,22.1409,22.1409,22.1409,22.1409,12195
2004-09-16,22.3869,22.3869,22.3869,22.3869,203
2004-09-17,21.8948,21.8948,21.8948,21.8948,406
2004-09-20,22.1409,22.1409,22.1409,22.1409,5589
2004-09-21,22.1409,22.3869,22.1409,22.3869,4675
2004-09-22,22.1409,22.1409,22.1409,22.1409,1524
2004-09-23,22.1409,22.1409,22.1409,22.1409,305
2004-09-27,22.1409,22.1409,22.1409,22.1409,2236
2004-09-29,22.3869,22.3869,22.3869,22.3869,15447
2004-09-30,22.3869,22.6329,22.3869,22.3869,2236
2004-10-01,22.3869,22.3869,21.8948,22.1409,16463
2004-10-04,22.6329,22.6329,22.6329,22.6329,15751
2004-10-05,22.6329,22.6329,21.8948,21.8948,52539
2004-10-06,21.6488,22.1409,21.6488,22.1409,31300
2004-10-08,22.6329,22.8789,22.6329,22.8789,9146
2004-10-11,22.8789,22.8789,22.8789,22.8789,5081
2004-10-12,22.6329,22.6329,22.6329,22.6329,10162
2004-10-13,22.6329,22.6329,22.3869,22.3869,23373
2004-10-14,22.6329,22.6329,22.3869,22.3869,37092
2004-10-15,22.3869,22.3869,22.3869,22.3869,5081
2004-10-18,22.3869,22.3869,22.3869,22.3869,2642
2004-10-19,22.1409,22.1409,22.1409,22.1409,1016
2004-10-20,22.1409,22.1409,22.1409,22.1409,10365
2004-10-21,22.1409,22.1409,22.1409,22.1409,102
2004-10-25,22.1409,22.1409,22.1409,22.1409,2134
2004-10-26,21.8948,21.8948,21.4028,21.6488,35263
2004-10-27,21.1568,21.6488,21.1568,21.4028,30791
2004-10-28,22.1409,22.1409,22.1409,22.1409,16768
2004-10-29,22.1409,22.1409,22.1409,22.1409,102
2004-11-02,22.6329,22.8789,22.6329,22.6329,26727
2004-11-03,22.6329,22.6329,22.6329,22.6329,28251
2004-11-04,22.6329,22.6329,22.6329,22.6329,34043
2004-11-05,22.8789,22.8789,22.8789,22.8789,23373
2004-11-08,22.8789,22.8789,22.6329,22.6329,8028
2004-11-10,22.3869,22.3869,22.1409,22.1409,3455
2004-11-11,22.6329,22.6329,22.6329,22.6329,102
2004-11-12,22.6329,22.6329,22.3869,22.3869,11077
2004-11-16,22.6329,22.6329,22.3869,22.3869,8028
2004-11-17,22.1409,22.1409,22.1409,22.1409,1219
2004-11-18,22.3869,22.3869,22.3869,22.3869,22052
2004-11-19,22.3869,22.3869,22.3869,22.3869,5081
2004-11-22,21.6488,21.6488,21.6488,21.6488,3049
2004-11-23,21.6488,22.3869,21.6488,22.3869,13008
2004-11-24,22.1409,22.1409,22.1409,22.1409,8130
2004-11-25,22.3869,22.3869,22.3869,22.3869,406
2004-11-26,22.6329,22.6329,22.6329,22.6329,1423
2004-11-30,22.3869,22.3869,22.3869,22.3869,508
2004-12-02,22.3869,22.3869,22.3869,22.3869,508
2004-12-06,22.6329,22.6329,22.6329,22.6329,2032
2004-12-08,22.6329,22.6329,22.6329,22.6329,7114
2004-12-09,22.6329,22.8789,22.6329,22.8789,13414
2004-12-10,22.6329,22.6329,22.6329,22.6329,1829
2004-12-14,21.6488,21.6488,21.6488,21.6488,102
2004-12-15,22.1409,22.6329,22.1409,22.6329,13414
2004-12-16,22.6329,22.6329,22.6329,22.6329,2134
2004-12-17,22.6329,22.8789,22.6329,22.6329,19715
2004-12-20,22.3869,22.3869,22.3869,22.3869,5081
2004-12-21,22.6329,22.6329,22.6329,22.6329,813
2004-12-22,22.3869,22.3869,22.3869,22.3869,13211
2004-12-29,22.1409,22.1409,22.1409,22.1409,305
2005-01-04,22.1409,22.6329,22.1409,22.6329,5386
2005-01-05,22.6329,22.6329,22.6329,22.6329,16260
2005-01-06,22.1409,22.1409,22.1409,22.1409,1016
2005-01-07,22.3869,22.3869,22.3869,22.3869,40954
2005-01-10,22.3869,22.3869,22.3869,22.3869,16971
2005-01-11,22.3869,22.3869,22.3869,22.3869,26422
2005-01-17,21.6488,22.1409,21.6488,22.1409,4268
2005-01-18,22.3869,22.3869,22.3869,22.3869,6097
2005-01-19,22.6329,22.8789,22.3869,22.3869,10162
2005-01-20,22.3869,23.1249,22.3869,22.6329,82822
2005-01-21,23.3709,23.8629,23.3709,23.8629,120727
2005-01-24,24.1089,29.5211,24.1089,27.061,169811
2005-01-25,27.061,28.5371,25.585,28.5371,249787
2005-01-26,28.0451,28.5371,28.0451,28.0451,257307
2005-01-27,26.569,27.061,26.569,27.061,14938
2005-01-28,27.061,28.0451,27.061,28.0451,122658
2005-01-31,28.0451,28.0451,27.5531,27.5531,103248
2005-02-01,27.5531,27.5531,26.569,26.569,4979
2005-02-02,26.569,27.5531,26.569,27.061,90240
2005-02-03,27.061,27.061,26.569,26.569,30487
2005-02-04,26.569,26.569,26.077,26.077,63311
2005-02-07,25.585,26.077,25.585,26.077,30080
2005-02-08,26.077,26.077,26.077,26.077,3455
2005-02-09,26.569,27.061,26.569,27.061,27235
2005-02-10,27.061,27.5531,27.061,27.5531,53352
2005-02-11,27.5531,29.5211,27.5531,29.5211,326715
2005-02-14,30.5052,34.4413,30.5052,34.4413,100707
2005-02-15,33.4573,39.3615,33.4573,38.3775,374579
2005-02-16,39.3615,39.3615,34.4413,36.9014,266961
2005-02-17,36.4094,36.4094,35.4254,35.4254,46949
2005-02-18,34.9333,34.9333,33.4573,33.4573,63717
2005-02-21,33.4573,33.9493,30.0132,31.4892,185359
2005-02-22,31.4892,31.4892,30.5052,30.5052,56705
2005-02-23,30.9972,31.4892,30.9972,31.4892,57213
2005-02-24,31.4892,32.9653,31.4892,32.4733,47356
2005-02-28,32.9653,33.4573,31.4892,31.4892,67985
2005-03-01,31.4892,31.4892,30.9972,30.9972,26828
2005-03-02,30.9972,30.9972,30.9972,30.9972,68493
2005-03-03,30.9972,32.4733,30.9972,31.4892,55486
2005-03-04,31.4892,31.9812,31.4892,31.4892,11687
2005-03-07,31.4892,31.4892,31.4892,31.4892,24897
2005-03-08,31.4892,31.4892,30.9972,30.9972,110260
2005-03-09,31.4892,31.9812,31.4892,31.4892,131905
2005-03-10,31.4892,31.9812,31.4892,31.4892,61075
2005-03-11,31.4892,31.4892,31.4892,31.4892,85464
2005-03-14,31.4892,31.4892,30.9972,30.9972,82822
2005-03-16,30.9972,30.9972,30.9972,30.9972,6301
2005-03-17,31.4892,40.8376,31.4892,37.8855,1117233
2005-03-18,37.8855,37.8855,34.4413,34.4413,44714
2005-03-21,37.8855,37.8855,34.4413,35.9174,159445
2005-03-22,35.9174,35.9174,34.4413,34.9333,88310
2005-03-28,35.4254,35.4254,33.9493,34.4413,178550
2005-03-29,34.4413,34.4413,31.4892,31.4892,124995
2005-03-30,31.4892,32.9653,30.5052,32.9653,116154
2005-03-31,32.4733,33.4573,31.9812,33.4573,185765
2005-04-01,32.4733,32.9653,32.4733,32.4733,28454
2005-04-04,31.4892,32.9653,31.4892,32.4733,111073
2005-04-05,31.9812,32.4733,31.4892,31.9812,153957
2005-04-06,31.4892,31.4892,31.4892,31.4892,4979
2005-04-07,31.4892,31.4892,29.5211,29.5211,186985
2005-04-08,30.5052,30.5052,30.0132,30.5052,48779
2005-04-12,30.5052,30.5052,30.5052,30.5052,17276
2005-04-13,30.9972,30.9972,30.9972,30.9972,45527
2005-04-14,30.5052,30.5052,29.5211,30.0132,83940
2005-04-15,29.5211,29.5211,29.5211,29.5211,27743
2005-04-18,29.5211,29.5211,28.5371,28.5371,24999
2005-04-19,29.5211,29.5211,29.5211,29.5211,5081
2005-04-20,30.0132,30.0132,29.5211,29.5211,6707
2005-04-21,30.0132,30.5052,30.0132,30.5052,55384
2005-04-22,30.5052,30.9972,30.5052,30.9972,90952
2005-04-25,30.5052,30.9972,30.5052,30.9972,610
2005-04-26,30.0132,30.5052,30.0132,30.5052,26523
2005-04-27,30.5052,30.5052,29.0291,29.0291,37600
2005-04-28,29.5211,29.5211,29.5211,29.5211,78554
2005-04-29,28.5371,32.4733,28.5371,32.4733,57315
2005-05-03,32.4733,32.4733,30.0132,30.0132,5691
2005-05-04,30.0132,30.0132,29.5211,29.5211,35669
2005-05-05,30.5052,30.9972,30.0132,30.5052,66054
2005-05-06,30.0132,30.9972,30.0132,30.9972,50811
2005-05-09,31.4892,32.4733,31.4892,32.4733,8536
2005-05-11,30.9972,30.9972,30.9972,30.9972,3049
2005-05-12,31.4892,31.9812,31.4892,31.4892,114223
2005-05-13,31.4892,31.4892,31.4892,31.4892,39633
2005-05-16,32.4733,32.4733,31.9812,31.9812,82212
2005-05-17,31.9812,32.4733,31.9812,32.4733,25914
2005-05-18,31.9812,31.9812,31.9812,31.9812,109345
2005-05-19,32.4733,33.4573,32.4733,33.4573,189119
2005-05-20,33.4573,33.4573,32.4733,32.4733,152738
2005-05-23,32.4733,32.4733,31.9812,31.9812,24999
2005-05-24,31.9812,32.4733,31.9812,32.4733,186985
2005-05-25,32.4733,32.4733,32.4733,32.4733,22357
2005-05-26,32.4733,32.4733,32.4733,32.4733,33535
2005-05-27,32.4733,32.4733,32.4733,32.4733,23373
2005-05-30,32.4733,32.4733,32.4733,32.4733,26422
2005-05-31,32.9653,34.4413,32.9653,34.4413,201821
2005-06-01,34.4413,34.4413,33.4573,33.4573,38820
2005-06-02,33.4573,33.9493,33.4573,33.9493,18089
2005-06-03,33.4573,33.9493,33.4573,33.4573,27336
2005-06-06,33.4573,33.4573,33.4573,33.4573,43901
2005-06-07,33.9493,33.9493,32.9653,32.9653,162799
2005-06-08,32.9653,32.9653,32.4733,32.4733,47966
2005-06-09,32.4733,32.4733,32.4733,32.4733,35568
2005-06-10,32.4733,33.4573,32.4733,33.4573,229869
2005-06-14,34.9333,38.3775,34.9333,37.8855,483620
2005-06-15,38.3775,40.8376,38.3775,40.3456,588290
2005-06-16,40.3456,41.8216,39.3615,41.3296,583209
2005-06-17,41.3296,41.8216,40.8376,40.8376,487888
2005-06-20,41.3296,41.3296,40.8376,41.3296,153856
2005-06-21,41.3296,41.3296,40.8376,41.3296,198570
2005-06-22,41.3296,42.3136,41.3296,42.3136,310151
2005-06-23,41.8216,41.8216,41.3296,41.8216,56095
2005-06-24,41.3296,41.3296,41.3296,41.3296,23271
2005-06-27,41.8216,41.8216,41.3296,41.3296,35568
2005-06-28,41.3296,44.7737,41.3296,43.7897,218691
2005-06-29,42.8057,44.7737,42.8057,44.2817,238609
2005-06-30,42.3136,43.2977,42.3136,43.2977,65038
2005-07-01,42.3136,42.3136,41.3296,41.3296,37600
2005-07-04,40.3456,41.3296,40.3456,41.3296,148470
2005-07-05,41.3296,41.3296,41.3296,41.3296,25507
2005-07-07,41.3296,42.3136,41.3296,42.3136,62396
2005-07-08,41.3296,41.3296,40.8376,41.3296,29470
2005-07-11,40.8376,40.8376,40.3456,40.3456,117577
2005-07-12,40.8376,40.8376,40.8376,40.8376,4878
2005-07-13,40.8376,40.8376,40.3456,40.8376,45222
2005-07-14,40.8376,40.8376,40.8376,40.8376,5081
2005-07-15,40.8376,41.8216,40.8376,41.8216,12703
2005-07-18,42.8057,46.2498,42.8057,45.7578,317874
2005-07-19,44.7737,45.2657,44.7737,45.2657,19715
2005-07-20,45.2657,46.2498,45.2657,46.2498,222349
2005-07-21,46.2498,46.2498,45.2657,45.2657,20833
2005-07-22,45.2657,47.7258,45.2657,47.2338,124792
2005-07-26,47.2338,47.2338,45.2657,46.2498,113715
2005-07-27,45.7578,45.7578,45.7578,45.7578,6097
2005-07-28,46.2498,46.7418,45.7578,46.7418,59652
2005-07-29,45.7578,45.7578,44.7737,45.2657,36177
2005-08-01,45.7578,45.7578,45.7578,45.7578,4675
2005-08-02,45.7578,45.7578,45.7578,45.7578,38413
2005-08-03,45.7578,45.7578,45.2657,45.2657,56197
2005-08-04,45.2657,45.2657,45.2657,45.2657,114325
2005-08-05,45.2657,45.2657,45.2657,45.2657,97151
2005-08-08,45.7578,46.2498,45.7578,45.7578,58433
2005-08-09,46.2498,46.2498,45.7578,45.7578,37803
2005-08-10,46.2498,46.2498,45.7578,46.2498,47762
2005-08-11,46.2498,48.7099,46.2498,48.2179,420309
2005-08-12,48.7099,48.7099,46.2498,46.7418,237186
2005-08-15,45.2657,45.2657,38.3775,39.8535,430166
2005-08-16,39.8535,40.8376,39.8535,39.8535,86887
2005-08-17,39.3615,39.8535,39.3615,39.3615,160563
2005-08-18,39.3615,39.3615,38.8695,38.8695,10365
2005-08-19,38.8695,39.8535,38.8695,39.3615,98472
2005-08-22,39.3615,39.3615,38.3775,38.3775,36177
2005-08-23,38.3775,38.3775,37.3934,37.3934,26523
2005-08-24,37.3934,37.3934,36.4094,36.4094,11382
2005-08-25,36.9014,37.3934,36.9014,36.9014,4675
2005-08-26,36.9014,37.3934,36.9014,37.3934,20020
2005-08-30,37.3934,37.3934,37.3934,37.3934,8943
2005-08-31,37.3934,37.3934,37.3934,37.3934,203
2005-09-01,37.3934,37.3934,37.3934,37.3934,14024
2005-09-02,37.3934,37.3934,37.3934,37.3934,3049
2005-09-06,36.9014,37.3934,36.9014,36.9014,34145
2005-09-07,36.9014,37.3934,35.9174,36.4094,24999
2005-09-08,35.9174,35.9174,35.4254,35.9174,59144
2005-09-09,35.4254,35.4254,34.9333,34.9333,7114
2005-09-12,34.4413,34.4413,34.4413,34.4413,11178
2005-09-13,34.4413,34.4413,33.9493,33.9493,11178
2005-09-14,34.4413,34.4413,33.4573,33.9493,12296
2005-09-16,33.4573,33.4573,33.4573,33.4573,1931
2005-09-19,33.9493,33.9493,33.9493,33.9493,508
2005-09-20,33.4573,33.4573,33.4573,33.4573,1118
2005-09-21,33.4573,33.4573,33.4573,33.4573,5081
2005-09-22,33.4573,33.4573,33.4573,33.4573,63514
2005-09-23,33.4573,33.4573,33.4573,33.4573,915
2005-09-26,32.9653,32.9653,32.4733,32.4733,14227
2005-09-27,32.4733,32.4733,32.4733,32.4733,1524
2005-09-28,32.9653,32.9653,32.9653,32.9653,101520
2005-09-30,31.4892,31.9812,31.4892,31.4892,58331
2005-10-03,31.4892,31.4892,30.5052,30.5052,547946
2005-10-04,31.4892,31.4892,30.5052,30.5052,625789
2005-10-05,30.5052,31.4892,30.5052,31.4892,17885
2005-10-06,31.4892,31.4892,30.5052,30.5052,22967
2005-10-07,30.5052,30.5052,30.5052,30.5052,508
2005-10-10,30.0132,30.0132,29.5211,29.5211,36482
2005-10-11,29.5211,30.5052,29.5211,30.5052,22255
2005-10-12,29.5211,30.5052,29.5211,30.5052,11991
2005-10-13,30.0132,30.0132,30.0132,30.0132,102
2005-10-14,30.0132,30.0132,29.5211,29.5211,63514
2005-10-17,29.5211,29.5211,29.5211,29.5211,10670
2005-10-18,29.0291,29.0291,29.0291,29.0291,203
2005-10-19,29.5211,29.5211,29.5211,29.5211,3252
2005-10-20,29.5211,29.5211,29.5211,29.5211,2642
2005-10-21,29.5211,29.5211,29.5211,29.5211,10162
2005-10-24,29.0291,29.0291,29.0291,29.0291,203
2005-10-25,29.0291,29.0291,29.0291,29.0291,102
2005-10-26,29.5211,29.5211,29.5211,29.5211,2642
2005-10-27,29.5211,30.5052,29.5211,29.5211,5386
2005-10-28,29.5211,29.5211,29.5211,29.5211,1524
2005-11-02,29.5211,30.0132,29.5211,29.5211,180074
2005-11-03,30.0132,30.9972,30.0132,30.5052,257714
2005-11-07,31.4892,31.9812,30.5052,30.5052,72863
2005-11-08,30.9972,30.9972,30.9972,30.9972,12601
2005-11-09,30.9972,31.9812,30.9972,31.9812,62802
2005-11-10,31.9812,31.9812,30.9972,30.9972,65343
2005-11-11,31.4892,31.4892,30.9972,30.9972,40954
2005-11-14,30.5052,30.5052,30.0132,30.0132,120219
2005-11-15,30.0132,30.0132,29.5211,29.5211,70119
2005-11-16,29.5211,29.5211,28.5371,28.5371,119508
2005-11-17,29.0291,29.0291,29.0291,29.0291,13719
2005-11-18,29.0291,29.5211,29.0291,29.0291,101825
2005-11-21,29.5211,30.0132,29.5211,30.0132,133023
2005-11-22,30.0132,30.0132,30.0132,30.0132,45019
2005-11-23,30.0132,30.0132,29.5211,29.5211,220215
2005-11-24,29.5211,29.5211,29.5211,29.5211,30995
2005-11-25,30.0132,30.0132,30.0132,30.0132,5183
2005-11-29,29.5211,29.5211,29.5211,29.5211,40750
2005-11-30,29.5211,29.5211,29.5211,29.5211,24186
2005-12-01,29.5211,29.5211,29.5211,29.5211,19410
2005-12-02,29.5211,29.5211,29.5211,29.5211,58433
2005-12-05,29.5211,31.4892,29.5211,30.5052,135259
2005-12-06,30.5052,30.9972,30.5052,30.5052,35060
2005-12-07,32.4733,35.4254,32.4733,34.9333,366246
2005-12-08,34.9333,34.9333,31.4892,31.4892,96643
2005-12-09,31.4892,32.4733,31.4892,31.9812,55486
2005-12-12,31.9812,31.9812,31.4892,31.4892,14227
2005-12-13,31.9812,31.9812,31.4892,31.4892,11280
2005-12-14,31.4892,31.4892,30.9972,30.9972,37194
2005-12-15,30.9972,31.4892,30.9972,31.4892,490327
2005-12-16,31.4892,31.4892,30.9972,30.9972,21341
2005-12-19,31.4892,31.4892,30.9972,30.9972,35669
2005-12-20,30.9972,31.4892,30.9972,31.4892,7114
2005-12-22,30.9972,30.9972,30.9972,30.9972,5691
2005-12-23,30.9972,31.9812,30.9972,31.9812,8333
2005-12-28,30.9972,30.9972,30.5052,30.5052,15243
2005-12-29,30.9972,30.9972,30.9972,30.9972,22865
2006-01-02,30.9972,30.9972,30.9972,30.9972,5691
2006-01-03,30.9972,31.4892,30.9972,31.4892,32621
2006-01-04,31.9812,31.9812,31.9812,31.9812,66054
2006-01-05,31.9812,31.9812,31.9812,31.9812,93187
2006-01-06,31.9812,32.9653,31.9812,32.4733,86277
2006-01-09,32.9653,32.9653,32.4733,32.4733,267876
2006-01-10,31.9812,31.9812,31.4892,31.4892,162189
2006-01-11,31.4892,31.9812,31.4892,31.4892,158429
2006-01-12,31.9812,32.4733,31.9812,32.4733,131804
2006-01-13,32.9653,32.9653,31.9812,31.9812,72152
2006-01-16,31.9812,32.4733,31.9812,32.4733,5081
2006-01-17,31.9812,31.9812,31.9812,31.9812,17784
2006-01-18,31.4892,31.4892,31.4892,31.4892,76217
2006-01-19,30.9972,31.4892,30.9972,31.4892,18292
2006-01-20,31.4892,31.9812,31.4892,31.4892,44612
2006-01-23,31.9812,31.9812,31.9812,31.9812,17377
2006-01-24,31.4892,31.4892,31.4892,31.4892,7215
2006-01-25,31.9812,31.9812,31.4892,31.4892,8130
2006-01-26,31.4892,31.9812,31.4892,31.9812,4167
2006-01-27,31.4892,31.4892,31.4892,31.4892,13719
2006-01-30,31.4892,31.4892,31.4892,31.4892,508
2006-01-31,30.9972,31.4892,30.9972,30.9972,11788
2006-02-01,31.4892,31.9812,31.4892,31.9812,1321
2006-02-02,31.4892,31.4892,31.4892,31.4892,7114
2006-02-03,30.9972,30.9972,30.9972,30.9972,15955
2006-02-06,30.9972,30.9972,30.5052,30.5052,10874
2006-02-08,30.5052,30.5052,30.5052,30.5052,15955
2006-02-09,30.9972,30.9972,30.9972,30.9972,6605
2006-02-10,30.5052,30.9972,30.5052,30.5052,2845
2006-02-13,30.0132,30.0132,30.0132,30.0132,20223
2006-02-14,30.5052,30.5052,30.0132,30.5052,2744
2006-02-15,30.0132,30.5052,30.0132,30.5052,13008
2006-02-16,30.5052,30.5052,30.5052,30.5052,15853
2006-02-17,30.0132,30.5052,30.0132,30.0132,12093
2006-02-20,30.0132,30.9972,29.5211,30.9972,20731
2006-02-21,30.9972,30.9972,30.9972,30.9972,610
2006-02-22,30.0132,30.0132,30.0132,30.0132,5081
2006-02-23,30.0132,30.0132,30.0132,30.0132,2337
2006-02-24,30.0132,30.0132,30.0132,30.0132,7825
2006-02-27,30.0132,30.0132,30.0132,30.0132,10772
2006-02-28,30.0132,30.5052,30.0132,30.5052,14532
2006-03-01,30.5052,30.5052,30.5052,30.5052,5081
2006-03-02,30.9972,30.9972,30.9972,30.9972,43596
2006-03-03,30.9972,30.9972,30.9972,30.9972,3049
2006-03-06,30.9972,30.9972,30.9972,30.9972,6402
