Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2004-02-23,17.1,17.2,16.6,16.8,7565572
2004-02-24,16.9,17,16.6,16.7,4752639
2004-02-25,17.7,17.7,17,17,15932996
2004-02-26,17.1,17.3,16.8,16.9,8582847
2004-02-27,17,17.6,16.7,17.1,17114306
2004-03-01,17.6,17.8,17.4,17.4,12180003
2004-03-02,17.6,17.8,17.1,17.2,8228445
2004-03-03,17.2,17.5,16.7,16.8,5781924
2004-03-04,16.8,17.9,16.8,17.9,16261635
2004-03-05,18.3,19.1,18.3,19.1,18566290
2004-03-08,19.5,19.7,18.4,18.4,17764512
2004-03-09,18.4,18.7,17.9,18.3,5788593
2004-03-10,18.3,19.5,18.3,19.5,21110676
2004-03-11,19.8,20.1,19.2,19.4,26780848
2004-03-12,19,19.3,18.7,18.7,6470766
2004-03-15,19.1,19.2,17.6,17.6,6991721
2004-03-16,17.8,18.3,17.8,17.8,7096471
2004-03-17,18.3,18.4,17.8,17.8,4126851
2004-03-18,18.5,18.7,18.1,18.5,6407592
2004-03-19,18.7,18.7,18.2,18.4,4316669
2004-03-22,17.2,17.2,17.2,17.2,246128
2004-03-23,16,17.2,16,16,6711382
2004-03-24,16.9,16.9,15.4,15.8,5612904
2004-03-25,16.1,16.5,16,16,4885970
2004-03-26,16.3,16.6,15.8,16,2815971
2004-03-29,17.1,17.1,16.8,17.1,2828729
2004-03-30,17.5,18.2,17.2,18.1,8148974
2004-03-31,18.4,18.4,17.8,17.9,7278832
2004-04-01,17.8,18.4,17.8,18.1,5821843
2004-04-02,18.3,18.4,17.6,17.8,3550664
2004-04-05,18.1,18.3,17.8,18,3454790
2004-04-06,18,18.5,17.8,18.1,5458341
2004-04-07,18.1,18.3,17.7,17.8,2411795
2004-04-08,18,19,18,19,16819504
2004-04-09,19,19.4,18.5,19.1,20433500
2004-04-12,19.3,19.9,19.2,19.6,18350300
2004-04-13,19.8,20.3,19.6,19.6,20073696
2004-04-14,19.6,19.9,19.3,19.5,7763557
2004-04-15,19.8,19.9,18.5,18.5,6687936
2004-04-16,18.3,19.1,18.3,18.9,6041921
2004-04-19,18.8,19.5,18.5,18.6,5957745
2004-04-20,19,19.1,18.5,18.5,3935557
2004-04-21,18.5,18.7,18.2,18.6,3536170
2004-04-22,18.9,19.1,17.8,17.9,5381168
2004-04-23,18.1,18.4,17.8,18.1,2657799
2004-04-26,18.1,18.3,17.6,17.6,1835671
2004-04-27,17.5,17.9,17.1,17.5,2786086
2004-04-28,17.5,17.7,17.1,17.1,1692649
2004-04-29,17,17.1,16.1,16.1,2379977
2004-04-30,15.8,16.3,15,15.5,3610594
2004-05-03,15.5,15.8,15,15.1,1812847
2004-05-04,15.4,15.5,15,15.5,3417068
2004-05-05,15.5,15.7,14.45,14.45,4877926
2004-05-06,14.65,15,14,14.45,2926653
2004-05-07,14.45,14.95,14.25,14.8,2686388
2004-05-10,14.6,14.6,13.8,13.8,1185149
2004-05-11,13.8,14.3,13.4,13.85,2382576
2004-05-12,14.6,14.6,14,14.1,5182539
2004-05-13,13.85,14.1,13.65,13.7,1461134
2004-05-14,13.9,13.9,12.75,12.75,3680852
2004-05-17,12.5,12.5,11.9,11.9,3006269
2004-05-18,11.9,12.3,11.6,12,2046314
2004-05-19,12.4,12.8,12.25,12.8,2588108
2004-05-20,12.8,13.25,12.5,12.65,3318373
2004-05-21,12.8,13.45,12.8,13.4,2488873
2004-05-24,13.3,13.9,13.1,13.75,2497661
2004-05-25,13.7,13.9,13.5,13.5,2033564
2004-05-26,13.9,13.95,13.6,13.6,2128459
2004-05-27,13.8,13.8,13.4,13.6,1043133
2004-05-28,13.7,13.85,13.5,13.8,1862539
2004-05-31,13.8,13.8,13.5,13.5,1194006
2004-06-01,13.6,13.6,13.1,13.5,1044551
2004-06-02,13.3,13.5,13.15,13.25,656296
2004-06-03,13.3,13.45,12.8,12.8,1140944
2004-06-04,12.8,13,12.5,12.85,979281
2004-06-07,13,13.4,12.95,13.3,1679683
2004-06-08,13.4,13.6,13.3,13.4,2074871
2004-06-09,13.6,14.2,13.6,13.75,5041384
2004-06-10,13.75,13.9,13.5,13.55,2535751
2004-06-11,13.4,13.5,13.1,13.15,1333061
2004-06-14,13.35,13.4,12.35,12.6,1464943
2004-06-15,12.7,12.95,12.4,12.9,1556241
2004-06-16,13.1,13.1,12.05,12.4,1392534
2004-06-17,12.3,12.8,12.3,12.65,2308763
2004-06-18,12.65,12.65,12.1,12.2,1205955
2004-06-21,12.5,12.5,12,12,1282491
2004-06-23,12.1,12.4,12.1,12.4,1134385
2004-06-24,12.5,12.7,12.35,12.65,1929006
2004-06-25,12.5,12.7,12.45,12.6,1386639
2004-06-28,12.6,12.7,12.3,12.3,638090
2004-06-29,12.35,12.4,12.1,12.35,535507
2004-06-30,12.45,12.6,12.2,12.5,1280121
2004-07-01,12.4,12.55,12.4,12.45,801382
2004-07-02,12.2,12.4,12.2,12.3,257564
2004-07-05,12.1,12.2,12.1,12.15,539430
2004-07-06,12.15,12.85,12.05,12.7,2370813
2004-07-07,12.7,13.2,12.6,13,4754955
2004-07-08,13.25,13.35,13,13.2,2758206
2004-07-09,13.3,13.95,13.2,13.8,9029232
2004-07-12,13.8,13.8,13.5,13.6,2882172
2004-07-13,13.5,13.55,13.1,13.1,1546402
2004-07-14,13.4,13.5,13.1,13.3,2833980
2004-07-15,13,13.65,13,13.6,5131563
2004-07-16,13.8,13.8,13.2,13.2,2490685
2004-07-19,13.05,13.35,12.8,12.85,1862656
2004-07-20,12.9,13.1,12.4,12.45,2298753
2004-07-21,12.7,13,12.65,12.8,1377168
2004-07-22,12.7,13.1,12.6,13,1912768
2004-07-23,13.1,13.3,13,13.05,1929929
2004-07-26,12.9,13.05,12.8,13.05,449324
2004-07-27,13.25,13.95,13.25,13.95,8070906
2004-07-28,14.3,14.6,13.95,14.25,8845767
2004-07-29,14.25,14.25,13.85,13.85,3975712
2004-07-30,13.95,14.1,13.7,13.8,2309712
2004-08-02,13.8,13.8,13,13.1,2566000
2004-08-03,13.1,13.5,13,13.5,2422000
2004-08-04,13.1,13.35,13,13.1,3029000
2004-08-05,13.3,14,13.05,14,5411708
2004-08-06,14,14.95,13.9,14.4,17355620
2004-08-09,14.2,14.9,14.1,14.8,6274975
2004-08-10,14.8,14.8,14.3,14.45,2925522
2004-08-11,14.6,14.65,14.05,14.05,4137190
2004-08-12,13.95,14.15,13.65,13.7,4210818
2004-08-13,13.6,14.4,13.5,14.25,6020586
2004-08-16,14.35,14.5,14.25,14.3,2961242
2004-08-17,14.5,14.5,14,14,2688322
2004-08-18,14,14.4,13.6,14.25,5207091
2004-08-19,14.4,14.9,14.35,14.9,7899295
2004-08-20,14.9,15.1,14.5,14.6,6155388
2004-08-23,14.7,14.85,14.5,14.6,3755912
2004-08-26,14.8,15.6,14.8,15.3,8901091
2004-08-27,15.3,16.2,15.1,15.7,12111801
2004-08-30,15.9,16,15.5,15.6,3966693
2004-08-31,15.4,15.9,15,15,5317349
2004-09-01,15.3,15.7,15.2,15.4,3957445
2004-09-02,15.6,15.8,15.3,15.6,4388549
2004-09-03,15.7,15.7,15.1,15.2,3861601
2004-09-06,15.1,15.5,14.9,15.5,2858949
2004-09-07,15.5,16.4,15.4,16.1,11184109
2004-09-08,16.3,16.4,15.7,15.7,6571215
2004-09-09,15.8,16.2,15.8,16,4425244
2004-09-10,16.2,16.7,16.2,16.3,8442638
2004-09-13,16.7,16.9,16.1,16.1,4297607
2004-09-14,16.3,16.4,15.8,15.9,3924301
2004-09-15,15.8,16.2,15.8,15.9,2543087
2004-09-16,15.7,16.4,15.7,16.3,2851325
2004-09-17,16.2,16.4,15.6,15.6,2767564
2004-09-20,15.7,15.9,15.4,15.6,1917197
2004-09-21,15.6,16,15.6,15.7,2080573
2004-09-22,15.9,15.9,15.7,15.7,1363193
2004-09-23,15.6,15.7,14.9,15.2,4876728
2004-09-24,15.2,15.3,14.9,15,2462254
2004-09-27,15,15.1,14.6,14.7,1895310
2004-09-29,14.7,15.7,14.7,15.6,6433113
2004-09-30,15.8,15.9,15.3,15.4,4324754
2004-10-01,15.4,15.4,15.1,15.4,1973166
2004-10-04,15.6,16,15.5,15.8,4900203
2004-10-05,15.8,16.4,15.8,16.1,10021925
2004-10-06,16.3,16.4,15.8,15.8,4897568
2004-10-07,15.8,16,15.6,15.7,1726500
2004-10-08,15.7,15.8,15.6,15.7,994557
2004-10-11,15.5,15.7,15.4,15.6,1220207
2004-10-12,15.5,15.9,15.3,15.5,2326970
2004-10-13,15.5,16.2,15.5,15.7,5269763
2004-10-14,15.7,16,15.6,15.8,3759897
2004-10-15,15.6,16,14.9,15.2,3889273
2004-10-18,15.5,15.8,15.1,15.4,4923809
2004-10-19,15.8,15.9,15.4,15.8,4089749
2004-10-20,15.8,15.8,15.5,15.5,1154709
2004-10-21,15.5,15.9,15.4,15.6,3016373
2004-10-22,15.9,16.5,15.7,16.4,12372830
2004-10-26,16,16.3,15.4,15.5,3982143
2004-10-27,15.5,15.7,15.1,15.3,3143725
2004-10-28,15.5,15.6,15.3,15.3,2886821
2004-10-29,15.3,15.5,15.2,15.3,2162763
2004-11-01,15.4,15.4,14.25,14.25,2343668
2004-11-02,14.25,14.9,14,14.9,2536485
2004-11-03,14.9,15.3,14.8,15,2834769
2004-11-04,15,15.3,14.95,15.3,2163018
2004-11-05,15.5,15.7,15.2,15.3,2702821
2004-11-08,15.2,15.5,15.1,15.1,1139871
2004-11-09,15.1,15.3,15,15.1,814964
2004-11-10,15.3,15.3,15,15.1,1014382
2004-11-11,15.1,15.3,14.9,14.9,1052501
2004-11-12,14.95,15.1,14.9,14.9,1061345
2004-11-15,15,15.2,14.7,15.1,1121752
2004-11-16,15.1,15.2,14.9,14.95,1569212
2004-11-17,14.95,15.8,14.9,15.8,6638370
2004-11-18,16,16.1,15.5,15.5,4032128
2004-11-19,15.6,16.4,15.4,16.1,11089326
2004-11-22,16,16.4,15.9,16,7650384
2004-11-23,16.1,16.3,15.8,16,3882173
2004-11-24,16.2,16.6,16.1,16.1,9138486
2004-11-25,16.2,16.3,15.5,15.7,3627574
2004-11-26,15.7,15.9,15.1,15.1,3061310
2004-11-29,15.3,15.4,15,15.2,2446302
2004-11-30,15.4,15.6,15.3,15.5,3345961
2004-12-01,15.4,15.5,15.2,15.2,943953
2004-12-02,15.6,15.6,15.2,15.3,1646461
2004-12-03,15.4,15.5,15.2,15.2,1733467
2004-12-06,15,15.3,14.9,15.1,1129445
2004-12-07,15.1,15.5,15.1,15.4,1890426
2004-12-08,15.2,15.4,15.1,15.1,1188907
2004-12-09,15.1,15.4,15.1,15.3,1247315
2004-12-10,15.2,15.3,15,15.1,1244360
2004-12-13,15.1,15.6,15.1,15.4,2842177
2004-12-14,15.5,15.6,15.3,15.5,1256807
2004-12-15,15.7,16.3,15.6,16.3,6930593
2004-12-16,16.3,16.3,15.9,16,2707116
2004-12-17,16,16.2,15.8,15.8,2052363
2004-12-20,15.6,16,15.5,15.7,2469249
2004-12-21,15.9,15.9,15.6,15.8,2242895
2004-12-22,15.9,16,15.6,15.6,1622535
2004-12-23,15.6,15.7,15.3,15.4,1569268
2004-12-24,15.5,15.6,15.3,15.5,600999
2004-12-27,15.5,15.5,15.3,15.3,783108
2004-12-28,15.3,15.5,15.2,15.2,1158982
2004-12-29,15.4,15.7,15.3,15.5,3433364
2004-12-30,15.5,15.6,15.3,15.4,1320814
2004-12-31,15.5,15.9,15.4,15.9,3521238
2005-01-03,15.9,16,15.4,15.5,2174000
2005-01-04,15.4,15.7,15.4,15.7,1540724
2005-01-05,15.6,15.7,15.5,15.6,846244
2005-01-06,15.6,15.8,15.5,15.5,1300352
2005-01-07,15.6,15.9,15.4,15.6,4196032
2005-01-10,15.7,15.9,15.6,15.9,2926546
2005-01-11,16,16.1,15.6,15.7,2543808
2005-01-12,15.6,15.7,15.3,15.4,1683389
2005-01-13,15.4,15.6,15.1,15.2,1662712
2005-01-14,15.1,15.3,15.1,15.2,1008148
2005-01-17,15.4,15.5,15.2,15.2,1451034
2005-01-18,15.4,15.4,15.1,15.2,852047
2005-01-19,15.3,15.3,14.85,14.9,1969677
2005-01-20,14.8,15.1,14.7,15,2788541
2005-01-21,15,15,14.7,14.7,1107916
2005-01-24,14.7,14.7,14.2,14.2,1373468
2005-01-25,14.2,14.5,14.1,14.5,1489602
2005-01-26,14.6,14.7,14.35,14.5,1459155
2005-01-27,14.55,14.6,14.3,14.35,797437
2005-01-28,14.4,14.6,14.3,14.55,1191790
2005-01-31,14.55,14.8,14.5,14.55,1479464
2005-02-01,14.65,14.85,14.55,14.65,1360364
2005-02-02,14.7,15.2,14.7,14.85,3845550
2005-02-03,14.8,14.9,14.55,14.6,1824933
2005-02-14,14.9,14.9,14.6,14.7,1817000
2005-02-15,14.8,14.85,14.65,14.7,1676935
2005-02-16,14.8,15.3,14.8,15.2,3695915
2005-02-17,15.3,15.6,15,15,5748877
2005-02-18,15,15.3,15,15.3,2130547
2005-02-21,15.3,15.7,15.3,15.5,6257451
2005-02-22,15.7,15.7,15,15,1652650
2005-02-23,15,15.4,14.85,15.3,2143039
2005-02-24,15.5,15.5,15,15.1,3555384
2005-02-25,15.3,15.5,15.1,15.1,3740694
2005-03-01,15.1,15.2,14.75,14.75,2496365
2005-03-02,14.85,14.95,14.65,14.75,1400512
2005-03-03,14.75,14.85,14.6,14.75,941819
2005-03-04,14.85,14.95,14.8,14.8,1049447
2005-03-07,14.8,15.1,14.8,14.95,2784395
2005-03-08,14.9,15.25,14.85,14.85,2699109
2005-03-09,14.8,15.65,14.8,15.45,10150701
2005-03-10,15.5,16.3,15.5,16,26822788
2005-03-11,16,16.15,15.65,15.8,6343008
2005-03-14,16.1,16.8,16.1,16.2,15128938
2005-03-15,16.45,16.8,15.55,15.7,14298140
2005-03-16,15.8,16.25,15.65,16.2,8507296
2005-03-17,16.2,16.85,16.15,16.4,17914984
2005-03-18,16.65,16.7,16.25,16.4,9704102
2005-03-21,16.7,17.25,16.55,16.8,22088288
2005-03-22,16.75,16.75,16.3,16.3,6233943
2005-03-23,16.1,16.4,15.85,16.1,4965094
2005-03-24,16.3,16.4,15.9,15.9,6131736
2005-03-25,16,16.2,15.9,16.15,2676128
2005-03-28,16.25,16.55,16.15,16.25,7117726
2005-03-29,16.3,16.35,15.5,15.5,3928207
2005-03-30,15.55,15.8,15.5,15.7,2103285
2005-03-31,16,16.05,15.85,15.9,3014139
2005-04-01,16,16,15.65,15.85,1919126
2005-04-04,15.85,16.3,15.8,16,4877948
2005-04-06,16.1,16.15,15.8,15.8,1590835
2005-04-07,16,16,15.55,15.6,1741447
2005-04-08,15.9,15.9,15.6,15.7,1264564
2005-04-11,15.65,15.75,15.3,15.4,1080450
2005-04-12,15.2,15.4,15,15.2,1633248
2005-04-13,15.3,15.95,15.25,15.8,2966290
2005-04-14,15.8,16.05,15.5,15.5,3968846
2005-04-15,15.3,15.55,15.3,15.45,3007717
2005-04-18,15.3,15.4,15,15.15,3085564
2005-04-19,15.4,15.5,15.25,15.4,2091953
2005-04-20,15.7,15.7,14.85,14.9,2915258
2005-04-21,14.65,15.1,14.65,14.85,1466602
2005-04-22,15,15.2,14.75,14.8,1588219
2005-04-25,14.85,14.85,14.2,14.5,1734879
2005-04-26,14.5,14.95,14.5,14.7,3175017
2005-04-27,14.8,14.85,14.6,14.65,711666
2005-04-28,14.65,14.8,14.65,14.75,636452
2005-04-29,14.7,14.75,14.5,14.6,782931
2005-05-03,14.75,14.8,14.35,14.35,1432765
2005-05-04,14.4,14.6,14.25,14.3,758710
2005-05-05,14.5,14.8,14.3,14.7,4338932
2005-05-06,14.8,14.8,14.6,14.7,2102127
2005-05-09,14.75,14.8,14.6,14.6,1220731
2005-05-10,14.6,14.75,14.55,14.6,1387808
2005-05-11,14.55,14.7,14.4,14.45,940637
2005-05-12,14.5,14.75,14.5,14.55,1887733
2005-05-13,14.6,14.7,14.55,14.65,810255
2005-05-16,14.65,14.8,14.45,14.45,834411
2005-05-17,14.5,14.55,14.4,14.45,516752
2005-05-18,14.4,14.5,14.35,14.35,538222
2005-05-19,14.5,14.65,14.45,14.5,991885
2005-05-20,14.6,14.85,14.6,14.65,2439787
2005-05-23,14.65,14.7,14.35,14.4,837485
2005-05-24,14.4,14.65,14.35,14.35,749701
2005-05-25,14.35,14.55,14.3,14.3,1156056
2005-05-26,14.3,14.45,14.3,14.45,470501
2005-05-27,14.6,15.45,14.5,15.05,12139376
2005-05-30,15.15,15.15,14.9,15,2520938
2005-05-31,14.9,15.35,14.85,15.15,4115345
2005-06-01,15.5,15.7,15.35,15.35,7082990
2005-06-02,15.5,15.65,15.25,15.3,5603358
2005-06-03,15.3,15.85,15.3,15.8,7405592
2005-06-06,15.8,16.2,15.6,15.7,7335590
2005-06-07,15.7,15.7,15.3,15.45,2637161
2005-06-08,15.4,15.6,15.35,15.4,2929916
2005-06-09,15.55,15.9,15.4,15.5,6074372
2005-06-10,15.9,15.95,15.55,15.65,4889047
2005-06-13,15.65,15.75,15.45,15.45,2671759
2005-06-14,15.5,15.65,15.25,15.25,2932593
2005-06-15,15.25,15.4,15.1,15.25,2081235
2005-06-16,15.4,15.5,15.25,15.4,3060252
2005-06-17,15.55,15.6,15.1,15.1,2932617
2005-06-20,15.1,15.4,15.1,15.2,1657758
2005-06-21,15.2,15.35,15.1,15.35,1617156
2005-06-22,15.4,15.5,15.25,15.5,3667745
2005-06-23,15.6,15.65,15.3,15.5,3390160
2005-06-24,15.35,15.5,15.15,15.15,1845557
2005-06-27,15.1,16.2,15.1,15.3,3690165
2005-06-28,15.2,15.4,15.2,15.2,3413636
2005-06-29,15.35,15.4,15.15,15.15,1627293
2005-06-30,15.3,15.3,15.1,15.25,1224035
2005-07-01,15.2,15.45,15.05,15.4,2413724
2005-07-04,15.5,15.8,15.4,15.5,6609905
2005-07-05,15.6,15.6,15.35,15.35,1545267
2005-07-06,15.5,15.85,15.45,15.6,4668046
2005-07-07,15.7,15.7,15.35,15.35,1577530
2005-07-08,15.3,15.5,15.2,15.25,1327869
2005-07-11,15.45,15.75,15.45,15.65,3750611
2005-07-12,15.85,15.9,15.55,15.6,4095806
2005-07-13,15.8,15.9,15.65,15.65,5449700
2005-07-14,15.8,16,15.7,15.95,5515209
2005-07-15,16,16.05,15.8,15.9,4984222
2005-07-19,15.9,15.95,15.6,15.75,3138802
2005-07-20,15.85,15.85,15.55,15.6,4960000
2005-07-21,15.05,15.2,14.85,14.9,3437000
2005-07-22,14.95,14.95,14.65,14.65,1427631
2005-07-25,14.7,14.75,14.55,14.55,921556
2005-07-26,14.55,14.8,14.5,14.5,1609727
2005-07-27,14.5,14.8,14.4,14.6,4406281
2005-07-28,14.6,15.05,14.55,14.95,4500000
2005-07-29,15.2,15.4,14.7,14.7,16968012
2005-08-01,14.7,14.85,14.55,14.75,4485002
2005-08-02,14.85,14.9,14.35,14.35,2594521
2005-08-03,14.5,14.6,14.4,14.5,1943073
2005-08-04,14.65,14.7,14.5,14.5,1446232
2005-08-08,14.35,14.45,14.3,14.3,872743
2005-08-09,14.3,14.4,14.2,14.2,934781
2005-08-10,14.3,14.4,14.2,14.4,1431302
2005-08-11,14.5,14.5,14.25,14.35,1223221
2005-08-12,14.4,14.5,14.3,14.3,1255464
2005-08-15,14.2,14.3,13.95,13.95,1558870
2005-08-16,13.95,14.1,13.7,13.7,2358349
2005-08-17,13.6,13.8,13.6,13.7,1402598
2005-08-18,13.85,13.85,13.6,13.6,702229
2005-08-19,13.5,13.8,13.5,13.8,1073210
2005-08-22,13.8,13.85,13.7,13.7,651511
2005-08-23,13.7,13.85,13.65,13.65,728924
2005-08-24,13.7,13.8,13.6,13.6,733238
2005-08-25,13.75,13.75,13.4,13.45,1031809
2005-08-26,13.75,13.9,13.5,13.7,1950938
2005-08-29,13.7,13.7,13.25,13.6,1194488
2005-08-30,13.6,13.7,13.3,13.6,1202298
2005-08-31,13.65,13.75,13.4,13.4,1054543
2005-09-02,13.5,13.85,13.5,13.7,1104811
2005-09-05,13.7,14.2,13.7,13.95,3340552
2005-09-06,13.95,14.05,13.8,13.8,891998
2005-09-07,14,14.05,13.8,13.85,801881
2005-09-08,13.85,13.95,13.65,13.75,667684
2005-09-09,13.7,13.85,13.5,13.5,573902
2005-09-12,13.55,13.9,13.5,13.55,1088184
2005-09-13,13.6,13.65,13.45,13.45,432469
2005-09-14,13.45,13.6,13.35,13.5,481866
2005-09-15,13.35,13.45,13.2,13.2,581256
2005-09-16,13.15,13.2,12.8,12.85,1018332
2005-09-19,12.85,12.95,12.8,12.85,264278
2005-09-20,12.8,13.15,12.8,13.15,618635
2005-09-21,13.1,13.1,12.75,12.75,573058
2005-09-22,12.7,12.75,12.55,12.6,834897
2005-09-23,12.6,12.7,12.5,12.7,850430
2005-09-26,12.7,12.8,12.55,12.55,535033
2005-09-27,12.7,12.8,12.55,12.75,646434
2005-09-28,12.75,12.85,12.6,12.6,500441
2005-09-29,12.7,12.85,12.6,12.75,675037
2005-09-30,12.9,12.95,12.8,12.85,918250
2005-10-03,12.85,12.95,12.8,12.9,784878
2005-10-04,12.9,12.95,12.8,12.95,642422
2005-10-05,12.95,12.95,12.8,12.8,843888
2005-10-06,12.5,12.7,12.5,12.65,804158
2005-10-07,12.65,12.85,12.6,12.6,605357
2005-10-11,12.65,12.7,12.4,12.5,866353
2005-10-12,12.45,12.45,12.2,12.3,546966
2005-10-13,12.2,12.25,12,12.05,696044
2005-10-14,12.25,12.85,12.1,12.85,2444562
2005-10-17,13.2,13.2,12.7,12.8,3048468
2005-10-18,13,13.2,12.85,12.85,2846352
2005-10-19,12.85,12.9,12.5,12.6,974840
2005-10-20,12.7,12.85,12.1,12.35,1256919
2005-10-21,12.35,12.5,12.2,12.3,697430
2005-10-24,12.45,12.5,12.3,12.4,388135
2005-10-25,12.5,12.65,12.3,12.3,744076
2005-10-26,12.3,12.4,11.75,11.8,1219830
2005-10-27,11.8,12,11.7,12,938287
2005-10-28,11.9,12.05,11.75,12.05,828298
2005-10-31,12.15,12.3,12.1,12.2,920378
2005-11-01,12.25,12.3,12.05,12.05,929946
2005-11-02,12.1,12.2,12.05,12.05,842148
2005-11-03,12.15,12.45,12.1,12.25,1481986
2005-11-04,12.4,12.45,12.2,12.35,1202039
2005-11-07,12.4,12.75,12.3,12.5,2551886
2005-11-08,12.5,12.65,12.35,12.4,1141221
2005-11-09,12.4,12.8,12.4,12.65,3203034
2005-11-10,12.7,12.8,12.6,12.6,1478269
2005-11-11,12.75,12.75,12.6,12.6,669205
2005-11-14,12.6,12.75,12.6,12.7,726614
2005-11-15,12.7,12.75,12.45,12.45,430074
2005-11-16,12.45,12.65,12.4,12.5,494889
2005-11-17,12.45,12.7,12.45,12.65,965050
2005-11-18,12.7,12.95,12.7,12.75,1453444
2005-11-21,12.8,12.85,12.65,12.7,937874
2005-11-22,12.7,12.95,12.65,12.8,1379678
2005-11-23,12.9,13.15,12.8,12.8,2340590
2005-11-24,13.1,13.3,12.95,12.95,3372216
2005-11-25,12.95,13.05,12.8,12.8,1246322
2005-11-28,12.8,13.45,12.8,13.35,3629818
2005-11-29,13.85,14,13.4,13.7,13271224
2005-11-30,13.65,13.9,13.5,13.65,6593147
2005-12-01,13.5,13.65,13.3,13.35,1867902
2005-12-02,13.5,13.8,13.3,13.8,2462782
2005-12-05,13.8,14,13.55,13.8,3378085
2005-12-06,13.6,13.8,13.55,13.55,1533636
2005-12-07,13.6,14,13.6,13.7,3527486
2005-12-08,13.8,14.1,13.7,13.7,4405458
2005-12-09,13.8,14,13.7,13.85,2807761
2005-12-12,13.9,14.2,13.7,14.05,4007703
2005-12-13,14,14.05,13.75,13.75,2210179
2005-12-14,13.8,13.95,13.6,13.65,1554461
2005-12-15,13.65,14,13.65,13.7,3430675
2005-12-16,13.8,14.65,13.75,14.65,16250263
2005-12-19,14.65,14.65,14.3,14.35,4725563
2005-12-20,14.35,14.4,14.15,14.15,2849350
2005-12-21,14.4,14.4,14.15,14.2,3029427
2005-12-22,14.2,14.5,14.15,14.2,3544954
2005-12-23,14.35,14.85,14.25,14.7,9313386
2005-12-26,15,15,14.45,14.65,5208939
2005-12-27,14.65,14.7,14.2,14.35,3701101
2005-12-28,14.45,14.6,14.15,14.5,4663342
2005-12-29,14.6,14.65,14.35,14.6,4034276
2005-12-30,14.9,15.05,14.6,14.6,10874838
2006-01-02,14.35,14.5,14.15,14.15,2309606
2006-01-03,14.25,14.6,14.2,14.55,2684408
2006-01-04,14.7,15.05,14.5,14.55,6812106
2006-01-05,14.8,14.8,14.6,14.6,2557171
2006-01-06,14.65,14.85,14.6,14.7,3028342
2006-01-09,14.85,15.15,14.7,14.7,4391298
2006-01-10,14.85,14.95,14.7,14.75,2454603
2006-01-11,14.8,15.2,14.6,14.85,11727940
2006-01-12,15.05,15.15,14.6,14.6,4793454
2006-01-13,14.6,14.7,14.35,14.35,1862253
2006-01-16,14.4,14.5,14.25,14.25,1535523
2006-01-17,14.3,14.5,14.25,14.25,1630409
2006-01-18,14.2,14.25,13.3,13.5,1673933
2006-01-19,13.5,13.7,13.35,13.4,1841960
2006-01-20,13.65,13.7,13.35,13.35,1056203
2006-01-23,13.3,13.35,12.95,12.95,986450
2006-01-24,13,13.25,13,13.25,708555
2006-01-25,14.1,14.1,13.65,13.9,2772938
2006-02-03,14.15,14.2,13.7,13.7,1274819
2006-02-06,13.7,13.95,13.6,13.95,765726
2006-02-07,13.95,14.1,13.9,14,1860840
2006-02-08,14.1,14.1,13.75,13.75,880036
2006-02-09,14,14,13.75,13.75,754651
2006-02-10,13.8,13.9,13.65,13.65,541608
2006-02-13,13.65,13.7,13.45,13.5,696640
2006-02-14,13.5,13.65,13.45,13.6,407229
2006-02-15,13.7,13.7,13.45,13.5,708850
2006-02-16,13.5,13.75,13.5,13.6,876742
2006-02-17,13.65,13.7,13.4,13.4,837580
2006-02-20,13.3,13.4,13.15,13.2,804131
2006-02-21,13.2,13.35,13.05,13.05,1130889
2006-02-22,13.05,13.15,12.85,12.85,909092
2006-02-23,12.85,13.1,12.55,13.1,1248609
2006-02-24,13.9,13.9,13.35,13.5,5718071
2006-02-27,13.5,13.55,13.3,13.35,1211332
2006-03-01,13.35,13.5,13.15,13.35,1534833
2006-03-02,13.5,13.65,13.45,13.5,1988666
2006-03-03,13.5,13.55,13.15,13.2,798671
2006-03-06,13.2,13.4,13.1,13.3,935889
2006-03-07,13.25,13.25,12.95,13,793316
2006-03-08,13,13.1,12.9,13.05,661847
2006-03-09,13.35,13.5,13.25,13.4,2476913
2006-03-10,13.6,13.65,13.35,13.4,2164169
2006-03-13,13.6,14.1,13.5,14.1,5011349
2006-03-14,14.3,14.6,14.15,14.35,10306168
2006-03-15,14.45,14.75,14,14.05,5708429
2006-03-16,14.3,14.4,13.9,13.9,3188732
2006-03-17,14,14.15,13.8,13.95,1626997
2006-03-20,14.2,14.2,13.65,13.75,1615990
2006-03-21,14,14.05,13.8,13.9,1629164
2006-03-22,13.95,14.05,13.65,14,2279197
2006-03-23,14.1,14.35,13.75,13.75,4687421
2006-03-24,13.85,13.85,13.65,13.7,1480525
2006-03-27,13.75,13.85,13.65,13.75,812610
2006-03-28,13.75,13.95,13.75,13.85,1857814
2006-03-29,13.85,13.85,13.7,13.75,1797457
2006-03-30,13.9,14,13.8,13.8,1413958
2006-03-31,13.9,13.95,13.8,13.8,1389149
2006-04-03,13.85,13.9,13.75,13.9,1065791
2006-04-04,13.95,14,13.75,13.75,1066743
2006-04-06,13.9,14.3,13.8,14.3,3005117
2006-04-07,14.3,14.7,14.2,14.5,13284779
2006-04-10,14.4,14.5,14.1,14.1,2619525
