Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2003-09-11,1422.9,1429.555,1421.821,1423.96,430011136
2003-09-12,1426.34,1426.806,1407.952,1409.162,1001659904
2003-09-15,1407.807,1416.076,1394.269,1397.54,705348736
2003-09-16,1396.753,1406.723,1389.486,1406.104,663304256
2003-09-17,1406.248,1406.367,1386.781,1389.822,606287360
2003-09-18,1388.092,1395.201,1383.4,1390.485,578322688
2003-09-19,1390.84,1395.603,1383.717,1391.37,548090880
2003-09-22,1392.897,1395.069,1378.323,1381.443,486259488
2003-09-23,1380.849,1390.351,1372.854,1390.174,595320384
2003-09-24,1391.404,1396.945,1386.788,1394.229,590490368
2003-09-25,1394.494,1394.737,1374.791,1376.291,476522368
2003-09-26,1374.602,1377.871,1367.746,1370.843,454288864
2003-09-29,1369.437,1369.477,1353.245,1355.335,487287808
2003-09-30,1354.648,1371.073,1348.222,1367.161,602577408
2003-10-08,1366.201,1373.081,1359.497,1371.685,431239008
2003-10-09,1371.681,1379.99,1367.65,1369.174,555403136
2003-10-10,1369.004,1406.002,1367.109,1404.008,1258332544
2003-10-13,1405.329,1411.88,1397.693,1399.658,843862784
2003-10-14,1399.843,1400.747,1382.481,1388.172,633912320
2003-10-15,1388.245,1401.537,1380.808,1383.098,669087616
2003-10-16,1381.46,1382.532,1362.983,1365.505,584614144
2003-10-17,1365.313,1375.656,1362.415,1370.582,527667776
2003-10-20,1369.711,1370.487,1355.552,1359.498,534610208
2003-10-21,1359.51,1364.605,1350.208,1364.301,696583296
2003-10-22,1366.105,1403.101,1363.092,1398.01,1498095616
2003-10-23,1398.587,1407.39,1384.639,1386.653,1005769664
2003-10-24,1385.898,1389.875,1376.714,1381.83,879117248
2003-10-27,1381.836,1383.597,1361.191,1369.463,797549184
2003-10-28,1365.998,1382.597,1356.488,1369.325,1013641088
2003-10-29,1372.346,1375.91,1344.423,1361.487,1314604416
2003-10-30,1360.018,1360.068,1340.292,1344.633,877423744
2003-10-31,1341.504,1364.663,1334.784,1348.303,998052800
2003-11-03,1346.481,1367.336,1339.958,1364.055,1053248704
2003-11-04,1363.957,1412.91,1363.901,1389.545,2386900736
2003-11-05,1389.72,1396.86,1375.992,1385.11,1459621504
2003-11-06,1384.67,1385.844,1351.095,1356.79,1649493504
2003-11-07,1353.43,1353.454,1323.118,1335.205,1447336192
2003-11-10,1330.957,1340.867,1322.048,1340.097,830009088
2003-11-11,1340.32,1350.387,1331.117,1343.616,902752576
2003-11-12,1341.569,1341.578,1316.847,1317.792,951016448
2003-11-13,1313.929,1324.983,1307.395,1319.608,835050048
2003-11-14,1318.722,1331.421,1312.788,1331.051,750353728
2003-11-17,1330.487,1333.414,1323.682,1328.103,585735616
2003-11-18,1334.654,1336.099,1314.987,1316.562,1474778240
2003-11-19,1313.836,1341.563,1312.562,1338.87,1019865216
2003-11-20,1338.604,1377.118,1336.14,1376.506,2037639424
2003-11-21,1379.937,1394.568,1359.902,1361.559,2008252416
2003-11-24,1360.328,1404.247,1360.231,1404.008,1843979264
2003-11-25,1407.755,1423.582,1400.899,1408.415,2519932928
2003-11-26,1407.302,1413.769,1398.032,1411.909,1657027840
2003-11-27,1412.308,1415.74,1387.787,1389.103,1495260288
2003-11-28,1388.312,1401.463,1385.818,1397.225,1199751808
2003-12-01,1398.706,1432.821,1398.706,1432.703,1812302976
2003-12-02,1437.24,1444.565,1430.237,1435.314,1943498752
2003-12-03,1434.697,1462.073,1424.349,1445.026,2145219200
2003-12-04,1445.4,1454.323,1440.82,1452.809,1829173632
2003-12-05,1454.413,1456.866,1440.789,1451.118,1485034496
2003-12-08,1452.113,1459.48,1435.139,1436.663,1322880512
2003-12-09,1435.099,1443.61,1429.064,1443.366,1088474112
2003-12-10,1449.567,1469.713,1448.497,1469.422,1992745728
2003-12-11,1472.385,1475.377,1460.193,1470.023,1847374080
2003-12-12,1469.702,1472.864,1459.549,1470.792,1470193152
2003-12-15,1471.244,1474.671,1465.505,1470.357,1100715008
2003-12-16,1469.119,1469.119,1441.063,1466.337,1606618880
2003-12-17,1465.606,1480.433,1453.883,1453.995,1682938624
2003-12-18,1450.854,1458.671,1445.08,1457.301,1398090880
2003-12-19,1463.448,1470.206,1429.71,1446.285,2362110720
2003-12-22,1444.173,1493.535,1441.585,1492.963,2645100800
2003-12-23,1497.572,1507.035,1487.115,1500.64,2438081792
2003-12-24,1501.355,1514.317,1498.98,1513.825,2045345280
2003-12-25,1514.929,1525.299,1504.252,1512.597,2050347264
2003-12-26,1513.113,1516.483,1504.133,1514.775,1571916672
2003-12-29,1509.281,1512.975,1495.535,1496.427,1407045248
2003-12-30,1495.669,1513.728,1495.391,1511.691,1515882240
2003-12-31,1513.616,1516.523,1491.248,1497.044,1455197824
2004-01-02,1492.724,1526.244,1491.694,1517.193,1667429120
2004-01-05,1516.797,1568.854,1516.58,1568.353,2855750912
2004-01-06,1568.899,1589.083,1557.927,1574.523,3267477504
2004-01-07,1574.102,1594.997,1565.087,1587.204,3049757184
2004-01-08,1587.451,1616.576,1582.88,1610.126,2841423872
2004-01-09,1612.39,1618.764,1579.686,1581.466,3205728512
2004-01-12,1579.875,1619.094,1573.77,1618.518,2297707520
2004-01-13,1622.047,1627.486,1596.718,1612.683,2592456448
2004-01-14,1612.916,1613.153,1585.906,1592.423,2047410048
2004-01-15,1591.818,1601.414,1582.357,1586.493,1873509504
2004-01-16,1589.377,1604.756,1579.241,1600.425,2049885952
2004-01-29,1605.247,1629.178,1603.314,1628.837,1845780352
2004-01-30,1631.11,1634.413,1589.401,1590.729,2404306688
2004-02-02,1630.654,1650.291,1585.958,1623.88,3457142784
2004-02-03,1625.288,1650.236,1615.813,1649.282,2657163520
2004-02-04,1652.614,1685.765,1652.613,1685.159,3254695680
2004-02-05,1690.938,1693.9,1674.623,1693.428,3258892288
2004-02-06,1690.559,1705.908,1671.396,1679.193,3386794496
2004-02-09,1679.581,1703.772,1679.096,1703.529,2607623680
2004-02-10,1708.896,1715.464,1683.596,1691.009,2743325952
2004-02-11,1691.608,1692.902,1660.009,1677.759,2652116480
2004-02-12,1679.081,1693.013,1660.313,1663.832,2706554880
2004-02-13,1664.603,1672.439,1653.24,1658.539,2266046976
2004-02-16,1661.452,1697.26,1661.452,1696.827,2296982016
2004-02-17,1701.409,1710.857,1693.965,1703.774,2973881088
2004-02-18,1704.745,1719.888,1697.317,1717.096,2920002304
2004-02-19,1719.309,1728.022,1710.713,1717.015,2730974208
2004-02-20,1715.806,1722.574,1702.929,1721.752,2338056704
2004-02-23,1725.594,1730.279,1680.893,1681.654,2853695744
2004-02-24,1675.635,1683.043,1650.177,1682.297,2698071808
2004-02-25,1684.902,1700.498,1642.694,1647.381,2421624576
2004-02-26,1642.409,1655.295,1628.84,1654.898,2295860224
2004-02-27,1657.262,1675.323,1657.039,1675.067,1961639424
2004-03-01,1676.222,1690.07,1661.339,1689.76,1994265600
2004-03-02,1692.616,1694.815,1677.979,1687.278,2014291712
2004-03-03,1686.964,1688.935,1654.564,1661.812,1914736256
2004-03-04,1658.634,1670.156,1642.625,1668.874,1783503360
2004-03-05,1671.061,1675.026,1660.213,1662.096,1603743488
2004-03-08,1660.642,1665.728,1635.438,1637.144,1561173376
2004-03-09,1636.206,1659.647,1634.71,1637.099,1620086144
2004-03-10,1639.68,1678.403,1639.68,1678.073,1653173888
2004-03-11,1680.313,1698.781,1672.668,1691.643,1847068544
2004-03-12,1692.87,1699.249,1680.452,1694.743,1595302272
2004-03-15,1696.942,1738.984,1696.824,1736.22,2517888000
2004-03-16,1741.623,1747.981,1730.735,1745.543,2165947136
2004-03-17,1746.74,1750.713,1730.266,1745.098,1885408256
2004-03-18,1746.176,1755.101,1714.9,1717.26,2072704256
2004-03-19,1715.473,1748.187,1710.836,1747.872,1760486400
2004-03-22,1749.709,1760.076,1742.372,1755.685,1738052224
2004-03-23,1755.321,1755.332,1731.489,1741.695,1828525056
2004-03-24,1740.89,1752.418,1729.511,1740.054,1768866048
2004-03-25,1737.488,1751.813,1725.984,1736.477,1610407296
2004-03-26,1737.058,1741.565,1720.876,1734.047,1632518912
2004-03-29,1734.59,1740.305,1717.864,1719.674,1636873216
2004-03-30,1718.783,1727.178,1711.664,1724.277,1370301312
2004-03-31,1726.569,1745.703,1724.21,1741.623,1609247488
2004-04-01,1744.709,1758.982,1741.33,1758.147,1784095104
2004-04-02,1760.467,1771.672,1756.653,1768.645,2122150656
2004-04-05,1771.737,1774.12,1753.713,1766.483,2368133632
2004-04-06,1767.322,1777.744,1754.741,1777.516,2297850112
2004-04-07,1779.427,1783.007,1771.13,1774.552,2208172032
2004-04-08,1774.398,1778.095,1765.022,1770.279,2229247488
2004-04-09,1770.911,1778.22,1721.59,1727.348,2431223040
2004-04-12,1717.203,1729.622,1702.4,1722.986,1841396352
2004-04-13,1724.578,1734.918,1710.391,1715.136,1904212224
2004-04-14,1714.526,1716.82,1678.336,1697.156,1947563520
2004-04-15,1697.244,1705.017,1674.911,1679.076,1505244928
2004-04-16,1678.972,1694.557,1656.302,1693.861,1741856384
2004-04-19,1695.333,1698.691,1672.354,1675.885,1374883328
2004-04-20,1674.363,1682.05,1659.946,1669.422,1283268992
2004-04-21,1669.382,1675.36,1645.078,1651.577,1522193152
2004-04-22,1649.051,1659.791,1637.29,1657.785,1243903360
2004-04-23,1653.944,1653.99,1632.559,1635.501,1208351232
2004-04-26,1633.269,1644.502,1623.049,1635.499,1010986752
2004-04-27,1636.438,1640.695,1608.811,1611.86,1269403904
2004-04-28,1606.421,1615.143,1589.1,1606.801,1235267328
2004-04-29,1605.302,1613.555,1578.094,1579.447,1339426688
2004-04-30,1579.966,1599.561,1572.23,1595.587,1238422912
2004-05-10,1600.626,1603.074,1555.26,1560.215,817283200
2004-05-11,1556.717,1570.761,1545.631,1568.059,772675456
2004-05-12,1568.409,1604.424,1564.139,1603.768,1095952768
2004-05-13,1605.704,1606.072,1589.458,1597.57,884894400
2004-05-14,1596.734,1597.319,1558.538,1562.688,940022016
2004-05-17,1556.673,1562.392,1537.466,1539.959,839020928
2004-05-18,1537.338,1555.859,1526.238,1555.442,1203982720
2004-05-19,1559.262,1575.378,1548.161,1558.287,1247231488
2004-05-20,1556.685,1571.303,1542.219,1549.061,913913920
2004-05-21,1548.563,1559.859,1545.619,1558.33,843119104
2004-05-24,1559.552,1562.332,1547.359,1550.348,744278592
2004-05-25,1549.021,1549.588,1516.345,1518.045,916091392
2004-05-26,1515.156,1529.914,1508.645,1524.436,738978752
2004-05-27,1524.943,1559.551,1515.973,1557.178,1224913280
2004-05-28,1558.416,1561.004,1545.648,1548.722,850346816
2004-05-31,1549.031,1556.794,1544.713,1555.906,729921536
2004-06-01,1555.562,1579.82,1553.118,1579.658,1293888128
2004-06-02,1580.209,1580.57,1562.239,1567.067,1360446720
2004-06-03,1566.421,1566.828,1540.741,1543.527,1127153280
2004-06-04,1541.093,1549.496,1534.992,1542.086,1045812608
2004-06-07,1538.463,1538.499,1508.874,1517.145,910370624
2004-06-08,1514.783,1519.991,1488.63,1493.814,1000164672
2004-06-09,1492.199,1497.182,1464.16,1468.071,1130009728
2004-06-10,1465.556,1478.167,1456.321,1468.344,1023756224
2004-06-11,1471.689,1499.459,1469.536,1472.072,1033182464
2004-06-14,1471.446,1471.446,1431.314,1438.736,1029966336
2004-06-15,1436.082,1469.571,1433.033,1463.777,988235328
2004-06-16,1465.227,1491.686,1452.578,1475.416,1083515008
2004-06-17,1475.273,1478.489,1443.534,1445.501,918943360
2004-06-18,1442.476,1442.48,1411.031,1427.301,989093888
2004-06-21,1421.828,1434.204,1414.969,1433.467,755740800
2004-06-22,1434.416,1456.13,1430.963,1450.683,1063312960
2004-06-23,1450.069,1450.109,1428.797,1440.729,826826368
2004-06-24,1438.311,1447.394,1426.492,1427.754,909369472
2004-06-25,1426.554,1434.473,1399.391,1401.113,941065152
2004-06-28,1396.361,1397.522,1380.197,1385.181,792168512
2004-06-29,1384.643,1409.376,1376.218,1408.689,1019039552
2004-06-30,1408.272,1415.689,1394.676,1399.162,818662592
2004-07-01,1398.198,1445.102,1396.347,1441.068,1380133248
2004-07-02,1441.121,1447.612,1428.074,1441.19,1064708096
2004-07-05,1440.17,1444.932,1429.12,1444.59,814076288
2004-07-06,1445.398,1466.784,1445.316,1450.501,1206065024
2004-07-07,1448.95,1448.956,1434.293,1438.398,781036480
2004-07-08,1436.473,1440.638,1426.948,1439.783,689404800
2004-07-09,1439.735,1451.752,1429.139,1430.654,711802624
2004-07-12,1426.251,1426.251,1393.807,1397.148,836208256
2004-07-13,1395.353,1403.141,1389.159,1399.461,698621120
2004-07-14,1399.865,1408.987,1378.912,1403.755,1010595072
2004-07-15,1404.471,1422.256,1399.984,1421.544,1233507456
2004-07-16,1423.687,1458.385,1422.24,1456.13,2195146240
2004-07-19,1456.771,1465.84,1447.05,1457.537,1285801856
2004-07-20,1457.227,1457.291,1440.056,1447.941,1209882496
2004-07-21,1446.517,1452.858,1436.847,1448.037,930726144
2004-07-22,1448.128,1449.686,1404.542,1407.438,1275803648
2004-07-23,1403.36,1408.457,1387.262,1407.396,1046900864
2004-07-26,1401.843,1401.881,1381.905,1387.67,808829120
2004-07-27,1386.995,1395.311,1373.422,1384.128,894989248
2004-07-28,1385.504,1397.167,1366.503,1388.81,985513600
2004-07-29,1388.617,1407.356,1385.962,1407.331,1107134464
2004-07-30,1408.489,1409.119,1384.738,1386.202,898484032
2004-08-02,1381.877,1383.077,1370.499,1373.217,697451840
2004-08-03,1371.275,1378.196,1363.693,1366.258,759309696
2004-08-04,1365.665,1424.553,1364.009,1404.505,1707582464
2004-08-05,1402.374,1413.082,1387.546,1389.039,1069394112
2004-08-06,1388.073,1400.954,1380.315,1390.461,901732672
2004-08-09,1388.084,1397.59,1382.943,1395.848,764269696
2004-08-10,1396.623,1404.722,1390.943,1400.769,668906752
2004-08-11,1401.021,1401.251,1382.244,1384.964,745381696
2004-08-12,1378.794,1378.794,1357.079,1368.196,824953152
2004-08-13,1361.985,1377.816,1358.315,1368.45,814326272
2004-08-16,1366.516,1369.866,1350.839,1354.511,739135616
2004-08-17,1354.382,1364.409,1344.813,1360.2,655011904
2004-08-18,1359.871,1371.234,1357.027,1358.216,729991872
2004-08-19,1357.231,1357.268,1333.479,1340.45,800807744
2004-08-20,1338.307,1349.475,1327.769,1341.738,793269248
2004-08-23,1339.933,1339.936,1322.979,1325.413,614108416
2004-08-24,1323.791,1347.151,1317.556,1344.626,938998336
2004-08-25,1344.462,1346.967,1334.292,1339.784,648661568
2004-08-26,1339.616,1340.948,1330.223,1334.422,577975680
2004-08-27,1333.307,1337.73,1314.6,1320.614,659392320
2004-08-30,1318.318,1322.232,1310.024,1319.407,586988480
2004-08-31,1342.302,1360.754,1331.762,1342.062,1157351296
2004-09-01,1340.75,1340.771,1319.862,1321.462,620032192
2004-09-02,1319.071,1328.607,1303.188,1327.927,849806400
2004-09-03,1327.807,1333.219,1319.825,1327.116,743650560
2004-09-06,1326.459,1326.873,1315.958,1321.465,576177792
2004-09-07,1321.208,1325.683,1312.312,1324.294,562556096
2004-09-08,1322.84,1323.259,1302.113,1309.333,818640448
2004-09-09,1307.468,1307.472,1281.749,1284.307,804221248
2004-09-10,1281.583,1287.747,1270.937,1287.081,608638528
2004-09-13,1285.319,1285.319,1259.432,1260.316,683057152
2004-09-14,1266.232,1305.734,1266.232,1300.357,1256502912
2004-09-15,1303.288,1374.036,1301.376,1355.226,2911095040
2004-09-16,1364.25,1377.99,1354.2,1371.201,2289050624
2004-09-17,1373.499,1415.64,1368.543,1414.702,3091524352
2004-09-20,1423.972,1463.793,1422.899,1463.221,4168962816
2004-09-21,1466.203,1467.543,1436.51,1448.562,3460608768
2004-09-22,1444.254,1451.413,1414.701,1420.148,3005511936
2004-09-23,1417.391,1464.976,1408.61,1464.779,2228216832
2004-09-24,1475.091,1496.214,1434.31,1435.563,4065742080
2004-09-27,1452.508,1466.402,1419.313,1427.398,1962631424
2004-09-28,1430.221,1438.048,1416.603,1435.589,1404696448
2004-09-29,1436.706,1438.977,1417.829,1420.009,1313042048
2004-09-30,1418.108,1420.052,1390.684,1396.7,1286524672
2004-10-08,1395.669,1423.204,1373.928,1422.929,1374617984
2004-10-11,1424.225,1437.572,1409.223,1413.154,2312529152
2004-10-12,1410.61,1410.61,1380.692,1384.439,1702201856
2004-10-13,1382.356,1393.652,1372.063,1386.721,1420482432
2004-10-14,1386.858,1387.362,1331.131,1332.938,1717088768
2004-10-15,1328.472,1340.116,1312.55,1330.518,1348275456
2004-10-18,1332.521,1341.783,1316.323,1335.394,1007386240
2004-10-19,1339.064,1361.814,1334.465,1337.618,1299773568
2004-10-20,1337.714,1337.715,1311.877,1330.584,1182397824
2004-10-21,1331.22,1340.963,1304.544,1310.545,1638464384
2004-10-22,1310.854,1330.56,1294.041,1329.355,1785571968
2004-10-25,1337.254,1346.881,1308.892,1311.151,1739498624
2004-10-26,1309.622,1325.202,1289.873,1324.783,1697187072
2004-10-27,1326.917,1343.029,1314.867,1342.799,2065083520
2004-10-28,1340.815,1356.631,1336.75,1341.737,1947545216
2004-10-29,1316.599,1337.276,1304.067,1320.536,1778933504
2004-11-01,1317.658,1323.101,1304.294,1305.291,1187230848
2004-11-02,1303.878,1306.278,1290.988,1301.528,1086589312
2004-11-03,1304.575,1327.5,1301.324,1326.749,1321548288
2004-11-04,1328.115,1338.264,1301.363,1304.776,1390657920
2004-11-05,1308.654,1315.941,1298.707,1305.128,992556544
2004-11-08,1303.522,1307.619,1292.909,1304.229,732833472
2004-11-09,1304.371,1313.151,1299.942,1307.429,706983872
2004-11-10,1310.319,1360.713,1302.704,1354.386,2320259328
2004-11-11,1358.647,1379.86,1346.029,1347.07,2730885376
2004-11-12,1346.843,1360.329,1341.124,1352.217,1568779136
2004-11-15,1354.478,1370.616,1354.478,1370.046,1418736640
2004-11-16,1372.576,1376.189,1361.279,1370.389,1411432448
2004-11-17,1370.698,1370.792,1350.521,1356.138,1218724992
2004-11-18,1353.498,1368.061,1352.886,1367.828,1154398848
2004-11-19,1369.806,1380.076,1365.241,1379.96,1405322240
2004-11-22,1381.579,1387.342,1374.406,1383.02,1658319360
2004-11-23,1383.525,1383.787,1368.143,1371.244,1622641280
2004-11-24,1371.323,1380.766,1358.452,1359.125,1626035072
2004-11-25,1358.408,1362.159,1348.406,1358.333,1323890816
2004-11-26,1357.536,1362.494,1354.795,1356.727,979901504
2004-11-29,1354.575,1354.575,1335.608,1337.434,980143360
2004-11-30,1335.998,1341.482,1332.288,1340.771,894689216
2004-12-01,1340.916,1342.546,1332.967,1334.944,935868672
2004-12-02,1333.573,1334.058,1324.553,1333.09,1262483840
2004-12-03,1333.009,1343.711,1332.856,1337.197,1330413184
2004-12-06,1337.807,1342.831,1327.383,1339.644,1050649152
2004-12-07,1339.818,1340.879,1322.818,1323.752,1004651904
2004-12-08,1331.277,1337.87,1322.051,1326.438,858663808
2004-12-09,1326.744,1352.455,1318.468,1338.81,1524861440
2004-12-10,1336.628,1340.365,1316.643,1317.717,1106224640
2004-12-13,1312.605,1314.4,1299.804,1309.695,854288128
2004-12-14,1309.066,1315.894,1303.149,1307.553,803915520
2004-12-15,1307.34,1317.816,1291.855,1313.045,1139159296
2004-12-16,1311.027,1317.617,1302.485,1305.018,904563904
2004-12-17,1303.94,1303.94,1288.237,1290.49,764183232
2004-12-20,1286.066,1286.066,1272.146,1275.459,802479232
2004-12-21,1275.087,1285.705,1271.03,1275.17,698138368
2004-12-22,1277.183,1307.726,1275.063,1307.57,1332434560
2004-12-23,1308.576,1308.589,1280.718,1282.719,846557376
2004-12-24,1281.318,1290.657,1280.38,1285.036,717387136
2004-12-27,1285.41,1292.313,1276.73,1280.272,722620992
2004-12-28,1280.931,1283.631,1271.91,1278.943,775433856
2004-12-29,1278.688,1285.549,1270.887,1274.313,870660800
2004-12-30,1273.154,1280.571,1264.152,1273.709,880619136
2004-12-31,1275.386,1280.827,1264.486,1266.496,825730688
2005-01-04,1260.782,1260.782,1238.179,1242.774,815315712
2005-01-05,1241.682,1258.58,1235.746,1251.937,867116224
2005-01-06,1252.493,1252.735,1234.236,1239.43,791430016
2005-01-07,1239.323,1256.313,1235.508,1244.746,892244480
2005-01-10,1243.576,1252.723,1236.089,1252.401,722163584
2005-01-11,1252.521,1260.871,1247.835,1257.462,771468544
2005-01-12,1257.17,1257.193,1246.422,1256.923,675544512
2005-01-13,1255.718,1259.499,1251.016,1256.314,873862016
2005-01-14,1255.871,1268.856,1243.873,1245.62,989062336
2005-01-17,1235.574,1236.397,1214.065,1216.652,1001809856
2005-01-18,1215.776,1226.043,1207.052,1225.454,1017926912
2005-01-19,1225.075,1225.075,1214.635,1218.108,935887680
2005-01-20,1213.368,1213.96,1199.167,1204.394,1029479232
2005-01-21,1201.933,1237.909,1189.211,1234.476,1694583680
2005-01-24,1258.024,1265.949,1239.8,1255.777,1798853248
2005-01-25,1252.354,1254.866,1239.164,1254.234,1180104448
2005-01-26,1252.372,1254.232,1240.131,1241.958,962797120
2005-01-27,1239.579,1241.137,1223.877,1225.891,938140224
2005-01-28,1223.727,1226.304,1208.857,1213.673,815168768
2005-01-31,1210.755,1210.755,1190.173,1191.823,906275136
2005-02-01,1189.501,1203.066,1187.26,1188.931,933010432
2005-02-02,1189.502,1253.159,1189.502,1252.5,1903568256
2005-02-03,1253.813,1269.155,1236.179,1242.307,1841397120
2005-02-04,1238.609,1274.115,1235.64,1269.004,1688790656
2005-02-16,1276.015,1291.465,1270.318,1278.88,1360850944
2005-02-17,1280.028,1280.028,1263.711,1276.134,1049472256
2005-02-18,1275.664,1278.624,1258.561,1258.969,1034387904
2005-02-21,1259.528,1284.937,1259.509,1284.48,1226739712
2005-02-22,1285.629,1312.533,1282.783,1309.277,2215710208
2005-02-23,1309.624,1316.588,1299.146,1309.475,2388567040
2005-02-24,1307.036,1310.967,1296.979,1309.949,1974540544
2005-02-25,1311.367,1328.533,1311.205,1312.445,2319128576
2005-02-28,1311.439,1315.137,1298.928,1306.003,1734698368
2005-03-01,1305.249,1308.758,1295.642,1303.412,1374266368
2005-03-02,1303.31,1316.723,1285.916,1287.45,1835417472
2005-03-03,1285.197,1295.253,1276.88,1294.339,1264334208
2005-03-04,1294.156,1299.596,1286.481,1287.714,1082015488
2005-03-07,1288.408,1296.88,1287.74,1293.739,1050221248
2005-03-08,1298.25,1318.895,1296.908,1318.271,1773493888
2005-03-09,1321.208,1326.076,1310.235,1316.791,2032982144
2005-03-10,1316.9,1316.9,1282.528,1286.233,1774394624
2005-03-11,1284.513,1292.529,1278.153,1289.941,1489111040
2005-03-14,1288.985,1304.112,1271.511,1293.5,1853396736
2005-03-15,1293.132,1293.259,1266.637,1269.144,1562237824
2005-03-16,1267.052,1268.187,1247.893,1255.589,1365101056
2005-03-17,1255.985,1257.794,1242.513,1243.475,1287100800
2005-03-18,1242.453,1248.034,1223.615,1227.403,1241445248
2005-03-21,1226.143,1232.817,1220.824,1231.046,994356160
2005-03-22,1230.682,1231.676,1202.427,1206.922,1463945728
2005-03-23,1205.755,1218.011,1194.322,1201.649,1342661504
2005-03-24,1200.257,1208.608,1187.581,1208.192,1145680000
2005-03-25,1207.203,1211.16,1199.87,1205.634,951998912
2005-03-28,1204.85,1204.85,1185.456,1200.113,901712064
2005-03-29,1199.691,1209.229,1194.589,1195.018,922668096
2005-03-30,1192.447,1192.447,1171.811,1172.574,1136988800
2005-03-31,1168.828,1181.531,1162.031,1181.236,1042889216
2005-04-01,1180.373,1237.8,1173.543,1223.566,1964202752
2005-04-04,1212.118,1218.275,1196.945,1202.967,1378484736
2005-04-05,1200.691,1209.341,1189.255,1191.745,1157304064
2005-04-06,1191.198,1220.415,1183.906,1214.868,1671261440
2005-04-07,1216.728,1248.062,1213.65,1225.487,2423656448
2005-04-08,1225.049,1249.203,1218.759,1248.521,1775037312
2005-04-11,1248.15,1252.813,1235.356,1240.972,1928367488
2005-04-12,1239.134,1239.134,1218.512,1219.511,1271655680
2005-04-13,1228.974,1254.319,1228.974,1248.203,1945157888
2005-04-14,1252.206,1253.598,1233.237,1234.332,1556068608
2005-04-15,1229.68,1229.68,1213.203,1216.962,1423195904
2005-04-18,1212.392,1212.392,1190.984,1197.735,1162574720
2005-04-19,1196.281,1202.492,1191.231,1199.902,1092036992
2005-04-20,1198.956,1198.956,1178.64,1184.193,1115521664
2005-04-21,1182.205,1190.541,1167.994,1172.556,1321193856
2005-04-22,1171.028,1177.885,1163.402,1169.187,1353585920
2005-04-25,1166.342,1166.342,1146.414,1157.971,1352163200
2005-04-26,1155.644,1169.145,1151.637,1165.335,1394176640
2005-04-27,1165.099,1166.198,1148.138,1148.757,1358900608
2005-04-28,1145.746,1172.71,1135.733,1169.118,1739045120
2005-04-29,1168.331,1170.199,1155.985,1159.146,1404770048
2005-05-09,1160.62,1165.39,1130.411,1130.835,1034624832
2005-05-10,1126.818,1135.798,1108.42,1135.561,1290392448
2005-05-11,1134.595,1140.171,1121.867,1124.271,1083990144
2005-05-12,1122.178,1122.916,1099.84,1103.993,1218568320
2005-05-13,1101.606,1120.169,1093.281,1107.627,1330706560
2005-05-16,1105.397,1105.397,1082.137,1095.468,1012603776
2005-05-17,1091.258,1108.178,1083.943,1099.64,1142560768
2005-05-18,1099.74,1108.844,1090.299,1102.965,1028548032
2005-05-19,1101.753,1107.227,1083.115,1103.475,1056698240
2005-05-20,1100.491,1108.61,1094.669,1099.269,948652224
2005-05-23,1095.308,1095.308,1069.435,1070.844,943755776
2005-05-24,1065.998,1078.098,1057.536,1073.847,1090660608
2005-05-25,1072.521,1082.179,1064.875,1072.137,971832832
2005-05-26,1071.212,1077.441,1055.816,1058.867,944190400
2005-05-27,1056.323,1068.211,1050.055,1051.946,1009024704
2005-05-30,1049.721,1063.947,1043.276,1060.162,855564864
2005-05-31,1061.612,1070.502,1057.748,1060.738,915507072
2005-06-01,1059.61,1063.518,1035.706,1039.187,996782080
2005-06-02,1036.73,1036.73,1008.754,1016.063,1137365376
2005-06-03,1013.903,1019.922,1000.522,1013.637,997516160
2005-06-06,1010.381,1034.853,998.228,1034.378,1098684416
2005-06-07,1036.617,1055.629,1029.539,1030.941,1562437760
2005-06-08,1044.179,1118.694,1040.158,1115.582,4002657792
2005-06-09,1118.806,1146.417,1103.681,1131.052,4035061248
2005-06-10,1130.554,1130.554,1101.828,1108.286,2825931264
2005-06-13,1105.961,1112.101,1085.866,1106.291,1911881216
2005-06-14,1108.337,1119.676,1092.402,1093.464,1827475968
2005-06-15,1090.458,1090.458,1070.065,1072.836,1520844800
2005-06-16,1071.772,1086.348,1064.027,1086.01,1442802816
2005-06-17,1090.114,1094.669,1079.078,1085.61,1668470272
2005-06-20,1087.849,1115.862,1073.41,1115.62,2139232128
2005-06-21,1115.665,1115.665,1098.904,1101.486,1543368704
2005-06-22,1098.958,1103.249,1090.745,1102.033,1231455872
2005-06-23,1100.559,1106.749,1092.478,1093.702,1137235712
2005-06-24,1091.989,1102.23,1087.693,1101.882,1099207424
2005-06-27,1108.465,1129.959,1108.465,1124.64,2160621824
2005-06-28,1120.945,1120.945,1105.341,1108.588,1334555136
2005-06-29,1111.667,1113.522,1103.906,1104.992,1339501952
2005-06-30,1103.477,1103.477,1078.1,1080.938,1369966592
2005-07-01,1077.313,1077.313,1053.631,1055.594,1355741440
2005-07-04,1050.242,1050.242,1030.179,1047.278,1219146368
2005-07-05,1043.883,1047.823,1032.515,1039.043,1045286016
2005-07-06,1040.699,1044.779,1028.22,1033.545,915364800
2005-07-07,1033.218,1044.053,1030.498,1038.597,849731584
2005-07-08,1036.412,1036.412,1015.399,1017.983,1025033728
